simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.25,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.9494,0.0502,0.0,0.0004,0.0023942537909018356,0.0023942537909018356,607.118,38861.448076,1405,0,0.0,601.0,602.0,801.0,805.0,639.2645881609437,20400.775579791418,1405,200,401.0,601.0,603.0,802.0,805.0,3.9565217391304346,2042.8479120123732,600,0,0.0,0.0,0.0,0.0,0.0,0.0021065936380872128,0.0021021559013311843,1,0,0.0,0.0,0.0,0.0,0.0,1683.051611544133,313146573.8319687,601017,0,0.0,4.0,1001.0,1109.0,2408.7,0.0017175013606369278,0.00033351332676280997,0.7005424515634888,0.0,0.0,3.5944847399095722e-06,0.0009621343074263722,0.001211715774653033,0.002563974730545143,3.1811670528755003,0.4938269084742089,7,1,2.0,3.0,3.0,4.0,4.0,0.9974718455527465,530447348.5450441,7.94107998241153e+17,25609213851,57115197,90841228.1,111383815.0,325635525.5,597354759.0,1485657452.45,-9.072068549015145e+17,5.809179692591922e+36,4838853,-7310575239085056243,-7.310575239084393e+18,0.0,0.0,305959.75,1607711.0999999966,1155001826.4254296,9.060248441322682e+18,70499724032,351,2148772.7,22661415.0,97342779.0,640924146.0,7738944279.699968,0.07704438894009218,0.00564597908253681,0.325824,2.4e-05,0.00039670000000000005,0.0051745,0.055117,0.136693,0.21464659999999997
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.20,true,0,,1,5000,1000,100,,,0,2,1000,4984671,0.9508,0.0486,0.0,0.0006,0.0023942537909018356,0.0023942537909018356,608.033,38318.445111,1405,0,202.95000000000002,601.0,602.0,801.0,805.0,639.2004627681952,20397.622624943604,1405,200,401.0,601.0,603.0,802.0,805.0,5.715447154471545,3082.8377288650945,603,0,0.0,0.0,0.0,0.0,0.0,0.0018931426167437947,0.0018895586277764636,1,0,0.0,0.0,0.0,0.0,0.0,1690.252419015566,312885417.6704033,601017,0,0.0,4.0,1001.0,1110.0,2409.699999999999,0.0017242720210461652,0.00033322118306292005,0.7005424515634888,0.0,0.0,3.5932371220581204e-06,0.0009621875816605246,0.0012128392231245343,0.002564610557759788,3.1809002944888514,0.49356873090862163,7,1,2.0,3.0,3.0,4.0,4.0,0.9965525166628362,530724123.00209755,7.979468271664e+17,25615680998,56549700,90847143.9,111409060.5,325612587.0,597255283.0,1485024754.6,-9.111668311840228e+17,5.83092868048054e+36,4838851,-7310575239085056243,-7.310575239084399e+18,0.0,0.0,313349.75,1589378.0999999996,1185555701.7281659,9.276701703771996e+18,46569578686,351,2277439.2,24369960.0,98724800.5,667934209.25,8121387433.0,0.06421429520295203,0.0038932460240222386,0.261355,4.1e-05,0.000383,0.00438125,0.046941,0.11326075,0.17858739999999995
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.75,true,0,,1,5000,1000,100,,,0,2,1000,4984671,0.9378,0.0622,0.0,0.0,0.00039984006397441024,0.00039984006397441024,598.8654,42565.190882840005,1405,0,0.0,600.0,602.0,801.0,805.0,638.5854126679462,20023.72532357144,1405,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00042653017701002344,0.00042634824901812335,1,0,0.0,0.0,0.0,0.0,0.0,1697.803582853487,317204492.8889102,601017,0,0.0,4.0,1001.0,1109.0,2411.5999999999995,0.0017325871889402392,0.0003378221789873509,0.7005424515634888,0.0,0.0,3.587128664924518e-06,0.0009614699469386398,0.0012110961085219545,0.002576245774713385,3.18042226487524,0.4933595145906477,7,1,2.0,3.0,3.0,4.0,4.0,0.9989165052368913,527452331.1003918,7.73354394076781e+17,26216357149,57115197,90850637.7,111279398.0,326104500.0,594162463.0,1478869474.5,-8.986646668294652e+17,5.762157478157312e+36,4838852,-7310575239085056243,-7.310575239084381e+18,0.0,0.0,285238.75,1575575.4,884061956.9341588,6.039256458717866e+18,49782654687,351,1297950.3,16307813.0,91035642.5,480243575.75,4808332907.0,0.22172204917170654,0.03832837513473331,0.716996,3.3e-05,0.0005254999999999999,0.0273935,0.1885815,0.37351125,0.58022975
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.80,true,0,,1,5000,1000,100,,,0,2,1000,4984672,0.9386,0.0612,0.0,0.0002,0.0001999600079984003,0.0001999600079984003,599.5892,42013.35324336,1406,0,0.0,600.0,602.0,801.0,805.0,638.6839974430002,19792.192279609622,1406,200,401.0,601.0,603.0,802.0,805.0,1.9609120521172638,1176.6238792984543,602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1695.0108672490944,316783377.73629785,601017,0,0.0,4.0,1001.0,1109.0,2412.7999999999993,0.0017293191436852631,0.00033739279194650317,0.7005424515634888,0.0,0.0,3.584261507719603e-06,0.0009616733308098615,0.0012104544530198418,0.002583614387171534,3.1819731515022376,0.4910707284502641,7,1,2.0,3.0,3.0,4.0,4.0,0.9990478379354499,527746981.7112333,7.60818122914365e+17,24444094857,57115197,90908010.9,111270700.5,326671444.5,596590189.0,1471579429.150001,-8.905319331027049e+17,5.717253575880471e+36,4886748,-7310575239085056243,-7.310575239084373e+18,0.0,0.0,285162.0,1575280.5999999992,859090990.5310465,5.610528228278542e+18,49782654687,351,1242692.6500000001,15481192.25,90943255.0,478334443.0,4777812026.65,0.2320972399106087,0.042928383909614454,0.744318,3.3e-05,0.0005196,0.0247315,0.198296,0.3905835,0.614515
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.40,true,0,,1,5000,1000,100,,,0,2,1000,4984673,0.949,0.0506,0.0,0.0004,0.0011985617259288853,0.0011985617259288853,606.6106,38732.62416764,1408,0,0.0,600.0,602.0,802.0,805.0,639.040674394099,20107.523108501988,1408,200,401.0,601.0,603.0,802.0,805.0,3.156862745098039,1579.120492118416,604,0,0.0,0.0,0.0,0.0,0.0,0.0008429926238145417,0.000842281987250736,1,0,0.0,0.0,0.0,0.0,0.0,1689.7797681770285,313447839.0948066,601017,0,0.0,4.0,1001.0,1110.0,2407.8,0.0017242518607840456,0.0003338265274430416,0.7005424515634888,0.0,0.0,3.6135261510887554e-06,0.00096311361283793,0.0012129151201998884,0.002563085058844326,3.182297154899895,0.49384888535544597,7,1,2.0,3.0,3.0,4.0,4.0,0.997997176346981,529473393.9125511,7.848144260874758e+17,24885831021,57115197,90855882.4,111269276.0,325457153.0,596561181.0,1483478875.8,-9.067691812430081e+17,5.806773975909369e+36,4838855,-7310575239085056243,-7.310575239084385e+18,0.0,0.0,294793.0,1584878.3999999973,1064025247.3671236,7.826550884626986e+18,49954503908,351,1832476.0,19601914.0,95481607.0,559378831.75,6756377813.0,0.12369227582576656,0.013183809815300679,0.455814,3.9e-05,0.0004649000000000001,0.0106945,0.097957,0.2134605,0.3331105
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.60/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.60,true,0,,1,5000,1000,100,,,0,2,1000,4984669,0.9436,0.0562,0.0,0.0002,0.00039984006397441024,0.00039984006397441024,602.7876,40546.400086240006,1406,0,0.0,600.0,602.0,801.0,805.0,638.7742687579483,19999.661847441126,1406,200,401.0,601.0,603.0,802.0,805.0,0.7127659574468085,142.7579221367134,201,0,0.0,0.0,0.0,0.0,0.0,0.000211954217888936,0.00021190929329845508,1,0,0.0,0.0,0.0,0.0,0.0,1691.9571852479864,315240351.44581413,601017,0,0.0,4.0,1001.0,1109.0,2408.1499999999996,0.0017261077051341153,0.0003357333800050431,0.7005424515634888,0.0,0.0,3.5875261248206947e-06,0.0009615716388742506,0.0012115134568386676,0.002543864047033427,3.181644764730818,0.4932875024641138,7,1,2.0,3.0,3.0,4.0,4.0,0.9983911744426569,529442890.16255015,7.784647544117179e+17,26661704433,56549700,90978940.0,111803764.0,326588988.5,597090401.75,1482609385.9,-8.979893915950259e+17,5.758434063739367e+36,4838849,-7310575239085056243,-7.310575239084386e+18,0.0,0.0,294598.5,1564847.0,949978720.3440516,6.451387133209184e+18,49954503908,351,1483376.0,17875700.0,92846733.0,491686519.0,4931914756.0,0.18567299158116288,0.026124429837991247,0.615699,4.2e-05,0.000497,0.0228575,0.1594355,0.31458125,0.47513999999999995
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.65/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.65,true,0,,1,5000,1000,100,,,0,2,1000,4984669,0.9466,0.0532,0.0,0.0002,0.0005996402158704777,0.0005996402158704777,604.5282,39569.40280476,1405,0,0.0,600.0,602.0,801.0,805.0,638.5886330023241,20068.14030603328,1405,200,401.0,601.0,603.0,802.0,805.0,0.7528089887640449,150.74788536800912,201,0,0.0,0.0,0.0,0.0,0.0,0.0004225649693640397,0.0004223864082107061,1,0,0.0,0.0,0.0,0.0,0.0,1690.6112402281851,314247497.2023415,601017,0,0.0,4.0,1001.0,1109.0,2411.3999999999996,0.0017249674664904847,0.0003346775636210414,0.7005424515634888,0.0,0.0,3.5919895042066685e-06,0.0009619451432320014,0.0012126115318984716,0.002572637070018632,3.180435241918445,0.4935365103320616,7,1,2.0,3.0,3.0,4.0,4.0,0.9992448369832879,528294668.56581575,7.830541609624641e+17,26040388582,56549700,90779753.5,111310700.0,325835209.0,594988454.0,1478437749.3000004,-1.337762250205325e+18,7.990203744059183e+36,4876954,-7310575239085056243,-7.310575239084445e+18,0.0,0.0,204919.0,1773045.6999999976,1092093598.461882,9.886929663281072e+18,109400273439,351,1546436.0,18609705.0,95113002.0,560222761.0,7129872828.149993,0.09020220207662481,0.01817891340108757,0.535016,3e-06,6.1e-05,0.000316,0.007083,0.151534,0.39416999999999996
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.85/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.85,true,0,,1,5000,1000,100,,,0,2,1000,4984672,0.9436,0.0562,0.0,0.0002,0.0001999600079984003,0.0001999600079984003,602.3342,40328.11971036,1407,0,0.0,600.0,602.0,801.0,805.0,638.2937685459941,19802.90479796423,1407,200,401.0,601.0,603.0,802.0,805.0,0.7127659574468085,142.7579221367134,201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1691.0050869012293,315091558.05804956,601017,0,0.0,4.0,1001.0,1110.0,2411.1499999999996,0.001725765131933982,0.00033560295482089607,0.7005424515634888,0.0,0.0,3.5932371220581204e-06,0.0009615716388742506,0.0012138066918081923,0.0025835198852536424,3.1799491309877066,0.49135718266033007,7,1,2.0,3.0,3.0,4.0,4.0,0.9997045014282431,527118635.994,7.61605543072263e+17,25310501794,56549700,90920998.5,111380214.25,325725974.0,594910920.0,1472862996.6999986,-1.3151245137046979e+18,7.88476421965619e+36,4886750,-7310575239085056243,-7.310575239084435e+18,0.0,0.0,194886.0,1762717.25,1033868262.5858052,9.29147929743012e+18,99990825905,351,1376652.0,18089769.0,94175142.5,521181459.75,4971525793.150001,0.10473182796899633,0.02781417243107557,0.653898,3e-06,6.1e-05,0.000315,0.006104,0.156731,0.50181055
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.05,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.9526,0.0456,0.0,0.0018,0.0065567256109676135,0.0065567256109676135,610.6314,37837.02233404,1605,0,400.0,601.0,602.0,801.0,805.0,640.1303800125971,20911.36511316653,1605,200,401.0,601.0,603.0,802.0,805.0,17.78902953586498,9042.419626484361,605,0,0.0,0.0,0.0,0.0,0.0,0.005038841066554693,0.005433354569473586,2,0,0.0,0.0,0.0,0.0,0.0,1688.9307159353348,312295188.1165519,601017,0,0.0,4.0,1001.0,1110.0,2410.7999999999993,0.0017228862334976469,0.00033259264833294185,0.7005424515634888,0.0,0.0,3.597999441529153e-06,0.0009621725539580408,0.0012135095012720909,0.0025652951832646122,3.180978374973756,0.49338581582461105,7,1,2.0,3.0,3.0,4.0,4.0,0.9962241849164396,531518660.7407214,7.987480511241373e+17,25591647298,56549700,90983160.0,111520900.0,326115300.0,597036714.0,1487159049.1999986,-1.4085603383575752e+18,8.313344105559983e+36,4913910,-7310575239085056243,-7.310575239084477e+18,0.0,0.0,254218.0,1802727.8999999957,1325583431.9566228,1.185711473325481e+19,185232788582,351,2242856.0,29890340.25,139057499.5,891133991.75,8719445246.0,0.007817954122997826,0.00013287446754202555,0.057604,3e-06,5.8e-05,0.000263,0.001453,0.0113265,0.034528
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.50,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.948,0.0516,0.0,0.0004,0.001597444089456869,0.001597444089456869,605.8058,39254.828086359994,1409,0,0.0,600.0,602.0,801.0,805.0,638.8664556962025,20304.477735539178,1409,200,401.0,601.0,603.0,802.0,805.0,3.0846153846153848,1535.108224852071,601,0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.0012642204774875817,1,0,0.0,0.0,0.0,0.0,0.0,1691.8464135021097,313803684.38569385,601017,0,0.0,4.0,1001.0,1110.0,2412.1000000000004,0.0017260407307045952,0.00033420039918731015,0.7005424515634888,0.0,0.0,3.590291454005143e-06,0.0009614515629459968,0.0012126874289738257,0.002583938931468202,3.1801687763713082,0.4941214905018782,7,1,2.0,3.0,3.0,4.0,4.0,0.9991135042847293,529582389.76334596,7.848710016753925e+17,26079100767,56549700,90902335.75,111457650.0,325996996.5,595448329.0,1481653778.75,-1.346940539542808e+18,8.032661339837502e+36,4876952,-7310575239085056243,-7.31057523908445e+18,0.0,0.0,209762.25,1777167.2499999981,1133102778.2596076,1.0387777975105083e+19,109400273439,351,1702015.4000000001,19740629.0,96166824.0,598427671.0,7469356204.0,0.07080160768977982,0.011436288361964463,0.450766,3e-06,6.0700000000000046e-05,0.00031,0.005982,0.1148705,0.3168486999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.00,true,0,,1,5000,1000,100,,,0,2,1000,4985276,0.9526,0.0234,0.0,0.024,0.06733818317478082,0.06733818317478082,637.7668,41069.99161776,2411,0,400.0,601.0,603.0,802.0,806.0,655.595633004409,31532.7934472321,2411,200,401.0,601.0,603.0,802.0,807.0,279.4599156118143,97967.48889957095,1605,0,0.0,0.0,200.0,601.0,605.0,0.04870879697669536,0.058513449317952264,4,0,0.0,0.0,0.0,0.0,0.0,1680.2376653369724,312108368.1396102,601017,0,0.0,4.0,1001.0,1109.5,2407.8999999999996,0.0017138038535484627,0.00033238624880259495,0.7005424515634888,0.0,0.0,3.5724199262300698e-06,0.0009614331789533537,0.001211715774653033,0.002550188706251128,3.179508712996011,0.4899265274802458,6,1,2.0,3.0,3.0,4.0,4.0,0.0,542700970.376892,8.805394806536298e+17,27977636466,57115197,91305574.3,113561750.0,327623769.0,604855008.75,1518002732.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.55,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.948,0.0518,0.0,0.0002,0.00039984006397441024,0.00039984006397441024,605.5298,38911.76791196,1406,0,0.0,600.75,602.0,801.0,805.0,638.7021097046413,19876.09860314408,1406,200,401.0,601.0,603.0,802.0,805.0,0.7730769230769231,154.79081360946756,201,0,0.0,0.0,0.0,0.0,0.0,0.0002109704641350211,0.00021092595559828376,1,0,0.0,0.0,0.0,0.0,0.0,1682.1864978902954,313579651.55931133,601017,0,0.0,4.0,1001.0,1109.25,2407.05,0.0017164575079716216,0.0003339927215786776,0.7005424515634888,0.0,0.0,3.5985091744874916e-06,0.0009621875816605246,0.0012119317678459284,0.002556950120288653,3.181434599156118,0.490288237283911,6,1,2.0,3.0,3.0,4.0,4.0,0.9991135042847293,529299421.8211621,7.859314506704713e+17,26149683248,56549700,90956220.0,111369900.0,325710900.0,597032800.0,1480046945.9999983,-1.341658263654463e+18,8.008246785153697e+36,4876955,-7310575239085056243,-7.310575239084447e+18,0.0,0.0,207805.0,1757843.5999999964,1113663989.2699134,1.0019238471951278e+19,109400273439,351,1644943.6500000001,19253041.0,95940400.5,579374091.5,7307755317.0,0.0767830663161354,0.013474289136581273,0.48542,3e-06,6.1e-05,0.000315,0.006287,0.1247585,0.3419708999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.15,true,0,,1,5000,1000,100,,,0,2,1000,4984672,0.9516,0.0476,0.0,0.0008,0.002195170624625823,0.002195170624625823,608.4144,37735.56067264,1406,0,400.0,601.0,602.0,802.0,805.0,638.9369482976041,20188.953149325196,1406,200,401.0,601.0,603.0,802.0,805.0,8.305785123966942,4274.97261116044,605,0,0.0,0.0,0.0,0.0,0.0,0.0014712063892391761,0.001469041940999438,1,0,0.0,0.0,0.0,0.0,0.0,1690.3919714165615,312621026.80621547,601017,0,0.0,4.0,1001.0,1110.0,2411.1499999999996,0.0017243042284067174,0.0003329398182577681,0.7005424515634888,0.0,0.0,3.6081674472327314e-06,0.0009622107769991701,0.0012138066918081923,0.002568126189150187,3.180748213535099,0.4931812812862159,7,1,2.0,3.0,3.0,4.0,4.0,0.9981941753948189,530877615.7656742,7.928235414206893e+17,25607637026,57680694,90914505.0,111455150.0,325913741.0,598344844.0,1488462863.4499998,-1.367732714476348e+18,8.128220137888398e+36,4955641,-7310575239085056243,-7.310575239084456e+18,0.0,0.0,224848.0,1818241.4999999984,1274460744.4214592,1.193315019240668e+19,179341702067,351,2169695.5500000003,25687216.0,109725126.0,766516539.0,8532047970.0,0.02006525675942372,0.0010395146224818673,0.162186,4e-06,5.8e-05,0.000275,0.002104,0.027296,0.096857
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.10/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.10,true,0,,1,5000,1000,100,,,0,2,1000,4984671,0.952,0.047,0.0,0.001,0.001996007984031936,0.001996007984031936,608.665,37426.899575,1409,0,400.0,601.0,602.0,801.0,805.0,638.7626050420168,20108.858769684346,1409,200,401.0,601.0,603.0,802.0,805.0,11.729166666666666,6602.647482638889,604,0,0.0,0.0,0.0,0.0,0.0,0.0010504201680672268,0.0010493167855377445,1,0,0.0,0.0,0.0,0.0,0.0,1689.8905462184873,312491319.6810871,601017,0,0.0,4.0,1001.0,1110.0,2412.1000000000004,0.001723715061960043,0.00033280120439815056,0.7005424515634888,0.0,0.0,3.595732357761024e-06,0.0009622107769991701,0.0012145233411334714,0.0025663218368028188,3.1804621848739494,0.49327373596497426,7,1,2.0,3.0,3.0,4.0,4.0,0.9978658436484223,530853121.89531595,7.938135965863697e+17,25606893304,57680694,90860029.3,111474300.0,325910100.0,597653875.0,1482999693.2999997,-1.3878090718574164e+18,8.219668617368548e+36,4876956,-7310575239085056243,-7.310575239084459e+18,0.0,0.0,237868.25,1808889.3499999987,1305451386.9092586,1.25107714125218e+19,181919552037,351,2208051.5,27530112.0,119633762.5,815703419.0,8681129991.0,0.014429712687549355,0.0004916450608924449,0.113073,3e-06,5.8e-05,0.000272,0.0018655,0.0209645,0.066701
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.95/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.95,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.9418,0.0582,0.0,0.0,0.0,0.0,601.2676,41066.75639024,1408,0,0.0,600.0,602.0,801.0,805.0,638.4238691866639,19883.091517753965,1408,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1693.1754087916754,315714051.0913384,601017,0,0.0,4.0,1001.0,1110.0,2413.199999999999,0.0017277729840352923,0.00033625953310690795,0.7005424515634888,0.0,0.0,3.5908157705037824e-06,0.0009616733308098615,0.0012126115318984716,0.0025850140680991943,3.1805054151624548,0.49321945149966306,7,1,2.0,3.0,3.0,4.0,4.0,0.9999015004760811,527576076.1251187,7.735359900209011e+17,26592758289,56549700,90975260.0,111310700.0,325274446.0,594578537.0,1475597737.4000006,-1.297812289996412e+18,7.803437652162175e+36,4886754,-7310575239085056243,-7.310575239084425e+18,0.0,0.0,181704.0,1745646.0,1058576026.3586181,9.381053342464453e+18,100529129228,351,1342098.0,18091567.0,94437060.0,542612888.0,5723160488.0,0.09422313948906547,0.028921322641210463,0.717332,3e-06,6e-05,0.000302,0.003526,0.10237399999999999,0.5188324
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=1.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,1.00,true,0,,1,5000,1000,100,,,0,2,1000,4984671,0.939,0.061,0.0,0.0,0.0,0.0,599.3094,42010.97967164,1405,0,0.0,600.0,602.0,801.0,805.0,638.2421725239617,19891.5901277615,1405,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1700.240042598509,316845747.0688972,601017,0,0.0,4.0,1001.0,1109.0,2409.6000000000004,0.0017351800331271954,0.00033744071485113103,0.7005424515634888,0.0,0.0,3.5856950863220606e-06,0.000961070016609797,0.0012107752807708982,0.002563707855293345,3.179552715654952,0.49363941655013316,7,1,2.0,3.0,3.0,4.0,4.0,0.9999671668253604,527195412.9478307,7.7407647201111e+17,26686820334,56549700,90846735.85,111372039.25,325533037.0,595184215.5,1463758718.7499995,-1.2882208983290207e+18,7.758122718904281e+36,4955644,-7310575239085056243,-7.310575239084421e+18,0.0,0.0,175154.25,1745995.3999999976,1042855125.3171966,8.60502139683211e+18,109400273439,49,1342033.0,18190506.0,94948748.0,560312346.0,5213651860.749919,0.08196448666929342,0.02642840020484005,0.749855,4e-06,6e-05,0.000298,0.0028060000000000003,0.064444,0.4920462999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=4/group_limit_rate=0.45/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,4,0.45,true,0,,1,5000,1000,100,,,0,2,1000,4984670,0.9508,0.0488,0.0,0.0004,0.000999000999000999,0.000999000999000999,607.3442,38060.74172636,1406,0,201.95000000000002,601.0,602.0,802.0,805.0,638.6026503996634,20086.23104892826,1406,200,401.0,601.0,603.0,802.0,805.0,3.268292682926829,1631.6353361094598,603,0,0.0,0.0,0.0,0.0,0.0,0.0006310475389145982,0.0006306493179182281,1,0,0.0,0.0,0.0,0.0,0.0,1690.723811527135,312884805.72662276,601017,0,0.0,4.0,1001.0,1110.0,2411.3499999999995,0.001724749775886987,0.0003332203564027948,0.7005424515634888,0.0,0.0,3.5974897085708145e-06,0.0009623613232863234,0.0012128392231245343,0.0025835954867879556,3.180058897770299,0.4934517424292437,7,1,2.0,3.0,3.0,4.0,4.0,0.9989165052368913,529299793.4430592,7.843459271811291e+17,25621793026,57115197,90889476.2,111433098.0,325842000.0,595040676.0,1483358053.5999992,-1.3470293032091364e+18,8.033071126658476e+36,4955643,-7310575239085056243,-7.31057523908445e+18,0.0,0.0,211328.75,1784544.9499999993,1163833520.41136,1.06869219879227e+19,109400273439,351,1775898.0,20289948.25,96718588.0,619059991.0,7752391499.0,0.0606484345253747,0.008759357316696673,0.411581,1e-06,6.2e-05,0.000304,0.005098,0.0925865,0.27869109999999986
