simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.90/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.90,true,0,,1,5000,1000,100,,,0,4,1000,5081147,0.9264,0.0732,0.0,0.0004,0.003785614664275752,0.003785614664275752,593.0106,46499.67008764,1404,0,0.0,600.0,602.0,801.0,805.0,639.9501295336787,20188.141079430545,1404,200,401.0,601.0,603.0,802.0,805.0,2.1847826086956523,873.5093336483932,402,0,0.0,0.0,0.0,0.0,0.0,0.0036701208981001726,0.0036566511106935016,1,0,0.0,0.0,0.0,0.0,0.0,1458.5477115716753,99786412.31162688,600004,0,0.0,4.0,1001.0,1142.25,2694.45,0.0014783837238926715,0.00010599119856001433,0.619432500374238,0.0,0.0,3.5127540543170453e-06,0.0009672315678058703,0.0012341537916051892,0.002747162733876217,3.182858376511226,0.4853451975593677,6,1,2.0,3.0,3.0,4.0,4.0,0.9959451029320024,522541292.5051841,7.056551383556897e+17,23553582791,67893700,90904229.35,112730975.0,330799777.0,597428367.5,1436925922.2499986,-4.32500323488497e+17,2.9747696259749115e+36,4859406,-7310575239085052977,-7.31057523908373e+18,0.0,0.0,262727.0,1059681.7999999996,476062850.6423275,2.158961058191913e+18,16776360706,2457,1357622.0,8260766.0,53772512.0,285952226.0,1960185914.0,0.5135021011587849,0.03822364312305867,0.881939,0.001672,0.2073792,0.356678,0.512821,0.678459,0.8202651999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.70/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.70,true,0,,1,5000,1000,100,,,0,4,1000,5081148,0.934,0.0656,0.0,0.0004,0.004380724810832338,0.004380724810832338,598.59,44164.2307,1602,0,0.0,600.0,602.0,801.0,805.0,640.7169164882228,20327.54855751551,1602,200,401.0,601.0,603.0,802.0,805.0,2.43030303030303,968.6451423324149,401,0,0.0,0.0,0.0,0.0,0.0,0.004282655246252677,0.00426431411029442,1,0,0.0,0.0,0.0,0.0,0.0,1475.7961456102785,100070548.26251192,600004,0,0.0,4.0,1001.0,1142.75,2755.0,0.0014977263875560719,0.00010654897864181342,0.619432500374238,0.0,0.0,3.5023075554122856e-06,0.0009677955236960867,0.0012335951503238739,0.0027952694492028004,3.185224839400428,0.4858202385264732,6,1,2.0,3.0,3.0,4.0,4.0,0.9934497816593887,523991243.7824215,7.182423570185565e+17,23542133414,69251574,90881505.3,112336960.5,330790868.0,598737109.0,1444766839.8999996,-4.3738603963331085e+17,3.006237003599945e+36,4891560,-7310575239085052977,-7.310575239083798e+18,0.0,4043.0,268158.0,1059403.0999999996,673015220.639569,3.45956218050856e+18,16776295317,6292,1486408.8,12910323.0,66662162.0,334470670.0,4079584313.0,0.41571648571428566,0.024450343398506626,0.750628,0.002191,0.16460360000000002,0.302812,0.411753,0.537694,0.6644933999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.35/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.35,true,0,,1,5000,1000,100,,,0,4,1000,5081148,0.9456,0.0538,0.0,0.0006,0.006161796859471278,0.006161796859471278,606.4134,40663.576100440005,1806,0,0.0,601.0,602.0,801.0,805.0,640.9602368866329,20878.079214157086,1806,200,401.0,601.0,603.0,802.0,805.0,5.908088235294118,3229.8775816392736,604,0,0.0,0.0,0.0,0.0,0.0,0.005922165820642978,0.006310105616967428,2,0,0.0,0.0,0.0,0.0,0.0,1475.9475465313028,99287148.66814542,600004,0,0.0,4.0,1001.0,1140.0,2694.6499999999996,0.0014973253576518557,0.0001056729603943784,0.619432500374238,0.0,0.0,3.5814093633631945e-06,0.0009689112844696271,0.0012329018709116275,0.002747601739787115,3.1833756345177666,0.4818133089833114,6,1,2.0,3.0,3.0,4.0,4.0,0.982532751091703,526949427.78500676,7.328924416143665e+17,23368967992,68572637,90963917.0,112896068.5,330647720.0,601418878.0,1453522757.5,-4.4279680430530995e+17,3.041030343598707e+36,4758980,-7310575239085052977,-7.31057523908381e+18,0.0,8526.0,272438.0,1080523.0,978468744.5317222,6.342250162904977e+18,29536864048,13879,1999925.0,19102104.0,90973735.0,512479054.5,5520808883.0,0.22744736857142855,0.008988814802262568,0.459811,0.001379,0.047545600000000014,0.16532475,0.2305,0.2983985,0.37282360000000003
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.30/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.30,true,0,,1,5000,1000,100,,,0,4,1000,5081147,0.9468,0.0518,0.0,0.0014,0.005964214711729622,0.005964214711729622,607.3758,39743.70577436,1609,0,0.0,601.0,603.0,801.0,805.0,640.7843261512463,20641.609378327084,1609,200,401.0,601.0,603.0,802.0,805.0,12.80451127819549,6324.803889422806,602,0,0.0,0.0,0.0,0.0,0.0,0.004858470637938319,0.004834865900998611,1,0,0.0,0.0,0.0,0.0,0.0,1454.3567807351078,97068122.71956009,600004,0,0.0,4.0,1001.0,1140.0,2692.0499999999984,0.0014752142093169115,0.00010331276709925497,0.619432500374238,0.0,0.0,3.5643566670409995e-06,0.0009684248654901078,0.001232486135178907,0.0027469432309207673,3.1841994085340093,0.4840257954707107,6,1,2.0,3.0,3.0,4.0,4.0,0.980349344978166,526522300.68444586,7.423340301049471e+17,23567383853,69251574,91111315.85,113069800.0,330675000.0,600948212.25,1451909847.1,-4.4620499100332454e+17,3.062916264790134e+36,4622937,-7310575239085052977,-7.310575239083879e+18,0.0,10044.0,274003.5,1092032.2999999996,1026766404.3937957,6.784164449289696e+18,30640359321,62,2081781.9500000002,20080893.0,93338102.0,572398718.0,6612725669.0,0.19928105281578112,0.0071909486850618,0.405187,0.000915,0.0430563,0.143654,0.204345,0.2628875,0.3290831999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.25,true,0,,1,5000,1000,100,,,0,4,1000,5081147,0.947,0.0504,0.0,0.0026,0.007148530579825258,0.007148530579825258,608.0032,39744.39038976,2408,0,0.0,601.0,602.0,802.0,805.0,640.7165786694826,21118.368246795024,2408,200,401.0,601.0,603.0,802.0,805.0,23.483018867924528,11767.276126735494,802,0,0.0,0.0,0.0,0.0,0.0,0.004857444561774023,0.006101009245000885,3,0,0.0,0.0,0.0,0.0,0.0,1452.833157338965,97043319.07543702,600004,0,0.0,4.0,1001.0,1135.5,2681.1000000000013,0.0014736173998402108,0.00010328705633192025,0.619432500374238,0.0,0.0,3.576932850824397e-06,0.0009683407708224706,0.0012320026566277529,0.0027419652746134525,3.1835269271383315,0.4847972756740844,6,1,2.0,3.0,3.0,4.0,4.0,0.975670617592015,527086649.2918009,7.43335494377024e+17,23962842468,67893700,91046202.9,112944018.5,330902100.0,602243526.0,1450518507.3,-4.5297758488397766e+17,3.106338023507371e+36,4639596,-7310575239085052977,-7.310575239083895e+18,0.0,11258.0,278749.5,1091631.0999999999,1078266623.0069897,7.261434665604101e+18,16771726239,20471,2254349.0,21210215.0,95466089.0,640280617.0,7263154183.0,0.16848864322250642,0.005361991566262735,0.351161,0.001801,0.03562095000000001,0.119797,0.1728385,0.22180525,0.28164655
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.20,true,0,,1,5000,1000,100,,,0,4,1000,5081148,0.948,0.05,0.0,0.002,0.010292953285827395,0.010292953285827395,609.699,40151.083599,1804,0,190.0000000000034,601.0,602.0,802.0,805.0,641.9981012658228,21659.292612428562,1804,200,401.0,601.0,603.0,802.0,805.0,20.861538461538462,11522.180828402363,802,0,0.0,0.0,0.0,0.0,0.0,0.008860759493670886,0.009626128291406291,2,0,0.0,0.0,0.0,0.0,0.0,1473.6289029535865,99033987.56798317,600004,0,0.0,4.0,1001.0,1130.5,2691.1500000000005,0.0014950300041180072,0.00010540590882262004,0.619432500374238,0.0,0.0,3.5789943536191905e-06,0.0009682897234880676,0.0012313052182262424,0.0027462847220544218,3.1831223628691983,0.4837657782762735,6,1,2.0,3.0,3.0,4.0,4.0,0.9713038053649408,527260715.57381296,7.462720481853137e+17,23725452225,68572637,91009300.0,113000325.0,331117608.5,600905345.25,1455087116.0,-4.569295449533234e+17,3.1316332082922586e+36,4914429,-7310575239085052977,-7.310575239083919e+18,0.0,12577.0,281738.5,1092519.0999999975,1118678558.206624,7.521906681465497e+18,16771726239,62,2398118.0,23110752.75,97153461.0,666265060.0,7483327788.0,0.13692763648041104,0.003854902223847944,0.301012,0.001854,0.0269253,0.09443525,0.1384245,0.1832165,0.23568464999999997
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.75,true,0,,1,5000,1000,100,,,0,4,1000,5081146,0.933,0.0666,0.0,0.0004,0.006359300476947536,0.006359300476947536,598.758,45245.032236,1608,0,0.0,600.0,602.0,801.0,805.0,641.5837084673097,21051.860570598823,1608,200,401.0,601.0,603.0,802.0,805.0,2.3940298507462687,954.2805613722434,402,0,0.0,0.0,0.0,0.0,0.0,0.006430868167202572,0.006389512101818632,1,0,0.0,0.0,0.0,0.0,0.0,1474.8533762057878,100123111.75642215,600004,0,0.0,4.0,1001.0,1150.0,2752.4000000000024,0.0014962457176315978,0.00010659555950013165,0.619432500374238,0.0,0.0,3.5728098452348093e-06,0.0009685089601577452,0.0012412584374542285,0.0027962653142760974,3.185423365487674,0.484589236624472,6,1,2.0,3.0,3.0,4.0,4.0,0.9937616968184654,524647074.2447222,7.173401956923758e+17,23568724822,68572637,91131500.0,112585100.0,330902100.0,596846100.0,1454297653.0,-4.355372370890633e+17,2.99433505627294e+36,4802120,-7310575239085052977,-7.310575239083741e+18,0.0,1663.0,266656.5,1057097.099999996,633644762.9945136,3.2305571968202296e+18,16772871844,6292,1451147.0,11131023.25,64399087.0,327917557.5,3362254395.0,0.4388751613308224,0.027275327915602346,0.778208,0.002957,0.169732,0.315307,0.43129850000000003,0.57607975,0.69067825
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.80,true,0,,1,5000,1000,100,,,0,4,1000,5081149,0.9268,0.072,0.0,0.0012,0.004380724810832338,0.004380724810832338,593.6292,46532.329707360004,1603,0,0.0,600.0,602.0,801.0,805.0,640.1253776435045,20545.105773756823,1603,200,401.0,601.0,603.0,802.0,805.0,4.9316939890710385,1624.8887769118219,403,0,0.0,0.0,0.0,0.0,0.0,0.0034527406128614588,0.0034408191951217563,1,0,0.0,0.0,0.0,0.0,0.0,1461.5474751834267,99763619.47260585,600004,0,0.0,4.0,1001.0,1129.75,2741.3499999999995,0.0014810759477201457,0.00010594365826373936,0.619432500374238,0.0,0.0,3.5486073831813104e-06,0.0009677955236960867,0.0012315436637701615,0.0027915593562072446,3.1827794561933533,0.4864449289176153,6,1,2.0,3.0,3.0,4.0,4.0,0.9946974422956956,523075559.8442987,7.141458164846821e+17,24402526906,68572637,90896960.0,112414395.5,329130859.5,595217256.0,1442098225.7500005,-4.3582462903686445e+17,2.996185634346509e+36,4859404,-7310575239085052977,-7.310575239083796e+18,0.0,180.0,263650.0,1075199.8999999997,585779943.821662,2.973001942449407e+18,16776360706,2588,1431086.3500000003,10114232.0,60001259.0,318457273.0,2577622278.199978,0.4603947905299467,0.031572865167697736,0.828122,0.004183,0.1839884,0.322437,0.453121,0.604912,0.7420119999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.40,true,0,,1,5000,1000,100,,,0,4,1000,5081148,0.9446,0.055,0.0,0.0004,0.0053709966182613885,0.0053709966182613885,605.4608,40878.06766336,1611,0,0.0,601.0,602.0,801.0,805.0,640.7162820241372,20688.032144381184,1611,200,401.0,601.0,603.0,802.0,805.0,4.335740072202166,2584.815076437853,601,0,0.0,0.0,0.0,0.0,0.0,0.005293245818335804,0.005265227367042473,1,0,0.0,0.0,0.0,0.0,0.0,1478.9980944315055,99395329.34892714,600004,0,0.0,4.0,1001.0,1149.0,2738.8999999999924,0.001500598789212696,0.00010578921433631234,0.619432500374238,0.0,0.0,3.5820596917940404e-06,0.0009685089601577452,0.0012363017785648619,0.0027650282414796255,3.183781494812619,0.48411553303041427,6,1,2.0,3.0,3.0,4.0,4.0,0.98378041172801,526046639.26425517,7.273384682707958e+17,23148581091,67893700,90919340.0,112996900.0,331271871.0,600225373.0,1449621118.3999994,-4.4356716400508966e+17,3.04597929706457e+36,4876968,-7310575239085052977,-7.310575239083803e+18,0.0,8431.0,271978.5,1078752.5,910348939.5476309,5.402769797678142e+18,28298723101,12716,1876425.0,18481207.0,87895077.0,490531638.0,4898151157.0,0.25670249112238425,0.01056068816095062,0.512933,0.001986,0.0750507,0.1906275,0.2545425,0.333039,0.4223782
routing_method=group_routing/avg_pmt_amt=1000/group_size=19/group_limit_rate=0.60/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,19,0.60,true,0,,1,5000,1000,100,,,0,4,1000,5081146,0.9386,0.0608,0.0,0.0006,0.005173099880620772,0.005173099880620772,602.1388,42838.89753456,1605,0,0.0,600.0,602.0,801.0,805.0,641.2718943106755,20597.79225716164,1605,200,401.0,601.0,603.0,802.0,805.0,3.9250814332247557,1561.1702829738247,402,0,0.0,0.0,0.0,0.0,0.0,0.004900916258256978,0.004876897278086531,1,0,0.0,0.0,0.0,0.0,0.0,1470.0283400809717,99415286.961268,600004,0,0.0,4.0,1001.0,1158.0,2681.7999999999975,0.0014924803532247203,0.00010589674828428969,0.619432500374238,0.0,0.0,3.582592184575149e-06,0.0009685089601577452,0.0012422406543129974,0.0027470529823984922,3.186660984444918,0.4859333001547521,6,1,2.0,3.0,3.0,4.0,4.0,0.990642545227698,526005622.8069753,7.305238677302445e+17,23480317910,67893700,90913695.0,112654225.0,330209885.5,601002485.0,1454539254.3999996,-4.3989417921759034e+17,3.022372605497554e+36,4849038,-7310575239085052977,-7.310575239083799e+18,0.0,6490.0,267738.25,1085640.1499999994,759657880.7515835,4.225202649009729e+18,16772871844,8006,1518863.0,15370409.5,70255456.0,362166479.0,4683960601.0,0.35667668010075565,0.018921549791215672,0.689317,0.003296,0.13462175,0.25684075,0.349861,0.4626635,0.57677925
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.65/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.65,true,0,,1,5000,1000,100,,,0,4,1000,5081149,0.9408,0.0592,0.0,0.0,0.0001999600079984003,0.0001999600079984003,601.4252,41188.14280496,1208,0,0.0,600.0,602.0,801.0,805.0,639.2699829931972,19586.87991530583,1208,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00021258503401360543,0.00021253984161691893,1,0,0.0,0.0,0.0,0.0,0.0,1460.764668367347,97802141.23904929,600004,0,0.0,4.0,1001.0,1134.75,2693.5499999999984,0.0014812608767828602,0.0001040509919679206,0.619432500374238,0.0,0.0,3.5699921191702058e-06,0.0009680734013686042,0.0012326945828318356,0.002753448109670903,3.1845238095238093,0.4846584467120181,6,1,2.0,3.0,3.0,4.0,4.0,0.9987359227763732,523109865.88725334,7.162289664916353e+17,23017317907,68572637,90829820.0,112154550.0,329985600.0,599444692.0,1431794107.8000002,-9.929818065557604e+17,6.273255339718541e+36,5007848,-7310575239085052977,-7.310575239084389e+18,0.0,0.0,291253.5,1685298.0,975253141.8136482,6.806372818683676e+18,49782654687,2457,1471731.0,18226480.0,93299259.0,501712544.0,4983623213.7999935,0.17549303751006787,0.028467550501137473,0.648207,2.5e-05,0.0003295,0.008621,0.135405,0.3100455,0.484803
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.85/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.85,true,0,,1,5000,1000,100,,,0,4,1000,5081149,0.9316,0.0684,0.0,0.0,0.00039984006397441024,0.00039984006397441024,595.5864,44414.750135040005,1207,0,0.0,600.0,602.0,801.0,805.0,639.31558608845,19719.02277553671,1207,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.00042936882782310007,0.0004291844702327939,1,0,0.0,0.0,0.0,0.0,0.0,1458.106698153714,98487989.43966748,600004,0,0.0,4.0,1001.0,1127.75,2695.449999999999,0.0014790871702428303,0.00010488916615057907,0.619432500374238,0.0,0.0,3.597969244353833e-06,0.0009680734013686042,0.0012315860501796747,0.00275153793018517,3.18419922713611,0.48603629521623404,6,1,2.0,3.0,3.0,4.0,4.0,0.9995403355550448,520975136.24055016,6.915995344927698e+17,21827794031,67893700,90586750.0,111974715.0,329012994.0,598508512.5,1431865555.0,-9.817894064094298e+17,6.213534885955801e+36,4875171,-7310575239085052977,-7.310575239084379e+18,0.0,0.0,277898.75,1673851.9499999993,890475895.6991522,6.151139779120197e+18,70499724032,2457,1280238.0,16041958.0,92061431.0,490005984.0,4777672600.0,0.2140856292251092,0.04694313032483252,0.765274,2.5e-05,0.0003287,0.00773825,0.1467865,0.3805595,0.63261675
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.05,true,0,,1,5000,1000,100,,,0,4,1000,5081149,0.9512,0.0454,0.0,0.0034,0.00813330688355485,0.00813330688355485,611.5218,37498.97592476,1606,0,400.0,601.0,602.0,802.0,805.0,640.8282169890664,20679.430330799,1606,200,401.0,601.0,603.0,802.0,805.0,40.28688524590164,22292.073434560614,802,0,0.0,0.0,0.0,0.0,600.85,0.005046257359125316,0.005020792645790789,1,0,0.0,0.0,0.0,0.0,0.0,1452.963204373423,96621308.39162338,600004,0,0.0,4.0,1001.0,1143.0,2687.25,0.0014736932211946465,0.00010283664969211904,0.619432500374238,0.0,0.0,3.582852117795397e-06,0.0009689112844696271,0.0012351285974268968,0.0027490596516008044,3.183557611438183,0.48291720042356306,6,1,2.0,3.0,3.0,4.0,4.0,0.9871293955412549,527369267.9195165,7.474092500831867e+17,23022375459,67893700,91040340.0,113003400.0,331919924.0,602062176.0,1452893224.3000002,-1.0668681469329791e+18,6.661212215397444e+36,5002822,-7310575239085052977,-7.310575239084448e+18,0.0,0.0,351701.25,1732047.6999999995,1332163093.9617405,1.0195924119782939e+19,47701134015,5846,2412367.25,33731245.0,154041208.0,909369309.0,8797965455.0,0.016552141676367867,0.00027329308041310594,0.070946,2.5e-05,0.000256,0.00129,0.010680499999999999,0.029957249999999998,0.04681919999999998
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.50,true,0,,1,5000,1000,100,,,0,4,1000,5081146,0.9448,0.0552,0.0,0.0,0.0005996402158704777,0.0005996402158704777,604.2384,39897.70996544,1209,0,0.0,601.0,602.0,801.0,805.0,639.541066892464,19651.230955339302,1209,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0006350550381033022,0.0006346517432018821,1,0,0.0,0.0,0.0,0.0,0.0,1480.8223962743439,99390043.64352044,600004,0,0.0,4.0,1001.0,1148.5,2737.8499999999885,0.0015021308567169113,0.00010578094240505141,0.619432500374238,0.0,0.0,3.584566894873103e-06,0.0009689973884627317,0.0012365643565401068,0.0027870705476242268,3.185012701100762,0.48397521152369477,6,1,2.0,3.0,3.0,4.0,4.0,0.9985060905538956,524626091.164913,7.242047313786042e+17,23010790057,68572637,91032880.0,112403150.0,330574755.0,601033307.0,1437136019.9000006,-9.98643674693257e+17,6.303370531877392e+36,4942330,-7310575239085052977,-7.31057523908439e+18,0.0,0.0,295852.0,1688729.3999999997,1032338635.1340908,7.398988572833423e+18,49954503908,62,1656878.6,19044216.0,94935848.0,552260606.0,5745258241.0,0.1397519554609276,0.01874750951083574,0.536896,2.7e-05,0.00031040000000000006,0.006527,0.101329,0.248843,0.39265040000000007
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.00,true,0,,1,5000,1000,100,,,0,4,1000,5081148,0.9514,0.0248,0.0,0.0238,0.06454630495790459,0.06454630495790459,636.1792,40796.55388736,2612,0,400.0,601.0,603.0,802.0,806.0,655.0931259196973,30854.266080558664,2612,200,401.0,601.0,603.0,802.0,806.0,265.917695473251,91331.40886382495,1404,0,0.0,0.0,0.0,601.0,605.0,0.045406768972041205,0.05553755263864602,3,0,0.0,0.0,0.0,0.0,0.0,1450.0525541307547,96601314.34745878,600004,0,0.0,4.0,1001.0,1132.0,2680.3999999999987,0.0014709494913222139,0.00010281702853469812,0.619432500374238,0.0,0.0,3.5487041906647787e-06,0.0009679036848477649,0.0012317264661563909,0.002745089127856737,3.182047508934202,0.4831504850248014,6,1,2.0,3.0,3.0,4.0,4.0,0.0,538197029.9090271,7.98576191227958e+17,24840372675,67893700,91428200.0,115173800.0,333420080.0,608599124.0,1493769046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.55,true,0,,1,5000,1000,100,,,0,4,1000,5081149,0.9446,0.0552,0.0,0.0002,0.000999000999000999,0.000999000999000999,604.3942,39912.99080636,1209,0,0.0,600.0,602.0,801.0,805.0,639.7137412661444,19659.636455259755,1209,200,401.0,601.0,603.0,802.0,805.0,2.1768953068592056,1307.9289968590754,603,0,0.0,0.0,0.0,0.0,0.0,0.0008469193309337286,0.0008462020585806191,1,0,0.0,0.0,0.0,0.0,0.0,1457.0023290281601,97291727.7766196,600004,0,0.0,4.0,1001.0,1153.0,2690.499999999998,0.0014777524576161504,0.0001035500043917727,0.619432500374238,0.0,0.0,3.5820596917940404e-06,0.0009683407708224706,0.001240683057997375,0.002748150497175737,3.18568706330722,0.48447013454998267,6,1,2.0,3.0,3.0,4.0,4.0,0.9987359227763732,524804768.368125,7.279107070375625e+17,23006898591,67893700,90953605.0,112420048.5,330407036.0,600109985.5,1445681713.5499992,-9.943395461033623e+17,6.280482932042076e+36,4942329,-7310575239085052977,-7.310575239084389e+18,0.0,0.0,295351.75,1668893.2999999993,1006352889.1359494,7.05129131440582e+18,49954503908,62,1629750.0,18796603.0,94358644.0,532892363.0,5482278175.0,0.15608126372109077,0.02217596175840566,0.55821,2.7e-05,0.000317,0.007684,0.12156,0.2782405,0.428986
routing_method=group_routing/avg_pmt_amt=1000/group_size=7/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,7,0.15,true,0,,1,5000,1000,100,,,0,4,1000,5081147,0.9506,0.0476,0.0,0.0018,0.003785614664275752,0.003785614664275752,609.2578,37590.841339160004,1605,0,400.0,601.0,602.0,801.0,805.0,639.8645066273932,19985.303333109205,1605,200,401.0,601.0,603.0,802.0,805.0,20.295546558704455,11469.981478142563,802,0,0.0,0.0,0.0,0.0,0.0,0.002103934357248054,0.0020995078174684445,1,0,0.0,0.0,0.0,0.0,0.0,1452.4860088365242,96677414.41811898,600004,0,0.0,4.0,1001.0,1140.0,2681.7999999999975,0.001473319711310097,0.00010289721957476809,0.619432500374238,0.0,0.0,3.5869195803662784e-06,0.0009689959888970818,0.001233941790029997,0.0027470529823984922,3.18388386282348,0.48249221626178795,6,1,2.0,3.0,3.0,4.0,4.0,0.9962077683291197,525999712.2891903,7.408224023095939e+17,23012902726,67893700,90990775.0,112597669.0,330887450.0,600802086.0,1444880574.0999997,-1.0118348866626415e+18,6.373285230611584e+36,4981487,-7310575239085052977,-7.310575239084404e+18,0.0,0.0,312714.5,1702101.2999999993,1243732634.6928499,1.0119635888539914e+19,97443746415,15666,2338858.0,26375257.0,112329430.0,766046784.0,8452955287.0,0.04262836982350906,0.0021328530682002936,0.195286,2.5e-05,0.000272,0.001729,0.022759,0.078691,0.129949
