simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.30/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.30,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3084,0.6906,0.0,0.001,0.004380724810832338,0.004380724810832338,206.2334,102337.35652444001,1409,0,0.0,0.0,0.0,601.0,803.0,666.8968871595331,23947.781196535903,1409,200,401.0,601.0,603.0,802.0,808.0,0.8131868131868132,465.97608984422163,603,0,0.0,0.0,0.0,0.0,0.0,0.011024643320363165,0.017388184866117918,3,0,0.0,0.0,0.0,0.0,0.0,14473.186121919585,3215289271.2098465,1123468,0,100.0,230.0,1297.0,4581.75,79780.54999999968,0.00014708128745451163,3.1402236652609127e-07,0.0111118873114329,0.0,1.0046439526047392e-06,2.0190530113009082e-06,1.3501775336014635e-05,4.677540931419223e-05,0.0007616999313408602,3.3099870298313876,0.5537134888071314,6,1,2.0,3.0,3.0,4.0,4.0,0.9923827034835998,42370365917.93727,1.3427155704787831e+21,610722808173,6208330300,8925629100.0,10952146000.0,32659662900.0,57035180048.0,100950883219.0,-1.5907976951275305e+18,9.099008933570099e+36,4692569,-7310575239085055865,-7.310575239084655e+18,0.0,0.0,462022.25,2071633.6999999979,2176444574.336136,1.6660750303489309e+19,45284508881,13054,4856977.649999999,78769677.75,320439185.0,1825787137.0,14620123177.050001,0.13247492215053763,0.010441139360821469,0.404896,0.000112,0.0019079000000000001,0.02994725,0.12814150000000002,0.214396,0.30441365000000004
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.25,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.309,0.6896,0.0,0.0014,0.0053709966182613885,0.0053709966182613885,206.7528,102534.52289216,1410,0,0.0,0.0,0.0,601.0,804.0,666.5042071197411,24320.866163529914,1410,200,401.0,601.0,603.0,802.0,809.5999999999999,1.162083936324168,721.7861745284107,803,0,0.0,0.0,0.0,0.0,0.0,0.012944983818770227,0.012777411212702006,1,0,0.0,0.0,0.0,0.0,0.0,13464.609061488673,2872514828.1216006,1123468,0,99.2,226.0,1280.0,4006.0,72644.79999999994,0.00013637784850383308,2.8129398790309214e-07,0.0111118873114329,0.0,1.0045615034084263e-06,2.0184695916812366e-06,1.3331235825155756e-05,4.220692941089845e-05,0.0007492396762695027,3.3035598705501616,0.5492753532116338,5,1,2.0,3.0,3.0,4.0,4.0,0.9900351314968644,42318562545.61284,1.3703577220322584e+21,708676928910,6208330300,8944804575.0,10957905950.0,32604746161.0,56723099247.0,102625869335.84998,-1.625685411954759e+18,9.241842460535901e+36,4783879,-7310575239085055865,-7.310575239084664e+18,0.0,0.0,469321.5,2008405.5499999933,2214663157.55816,1.6812210449156368e+19,42199863913,14864,4923765.600000002,81429551.0,335918455.0,1850387474.0,14600868218.0,0.11368032312998488,0.0074660048414189745,0.345726,0.000137,0.0019101,0.027603000000000003,0.110074,0.181083,0.2595918
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.20,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3124,0.6866,0.0,0.001,0.014001183198580161,0.014001183198580161,211.061,106480.98967899999,1806,0,0.0,0.0,0.0,601.0,804.0,674.1991037131883,28204.008373076314,1806,200,401.0,601.0,603.0,803.0,1002.0,0.641652123327516,315.3573343269167,603,0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.06735676543254404,5,0,0.0,0.0,0.0,0.0,0.0,15706.177976952626,5509223499.780104,1877957,0,99.05000000000001,235.0,1284.0,4244.75,81919.8999999996,0.00016096322495033117,6.116642801500501e-07,0.021394459942934953,0.0,1.004615643980867e-06,2.0200184139224794e-06,1.3474125929627218e-05,4.1416395365348084e-05,0.0007623612872655258,3.3117797695262485,0.5436384457366947,6,1,2.0,3.0,3.0,4.0,4.0,0.9874741438749712,42488212781.4888,1.4448459130945423e+21,754819542065,6208330300,8944524100.0,10976827800.0,32436322300.0,56843350447.0,103596199976.0,-1.6084076260711421e+18,9.17140987390777e+36,4833790,-7310575239085055865,-7.310575239084664e+18,0.0,0.0,481232.5,2072482.0,2314739930.340205,1.7753977963967898e+19,42199863913,14864,4974757.200000002,79955221.5,361366054.0,1902781171.75,14958058036.0,0.09320233563864275,0.005140254733683543,0.290478,0.000145,0.0017132,0.0224905,0.090034,0.1494975,0.21571479999999998
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.75,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2904,0.7096,0.0,0.0,0.00039984006397441024,0.00039984006397441024,193.552,98418.31969599998,1206,0,0.0,0.0,0.0,600.0,803.0,666.5013774104683,23684.648069728082,1206,200,401.0,601.0,603.0,802.0,807.9000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0013774104683195593,0.0013755132087213226,1,0,0.0,0.0,0.0,0.0,0.0,14750.560606060606,3378333473.8275943,1123468,0,99.55,230.0,1298.5,6388.75,81966.95000000001,0.00014963250392231907,3.277228188376874e-07,0.0111118873114329,0.0,1.0045427909074322e-06,2.0199515440350122e-06,1.3612556573226588e-05,6.566601474272382e-05,0.0007890296170217309,3.3181818181818183,0.5819559228650137,6,1,2.0,3.0,3.0,4.0,4.0,0.9972912630922284,42449587379.631874,1.433296779743398e+21,565159884979,6208330300,8957828247.6,10983959100.0,32714626254.0,56644399728.0,100549699148.19995,-1.568698632329197e+18,9.00727398002096e+36,4936832,-7310575239085055865,-7.310575239084627e+18,0.0,0.0,378281.0,1952115.399999999,1544914942.948021,1.043612797248334e+19,28592036085,2588,3660910.35,58588615.75,233443463.5,1095308842.25,9151118934.0,0.2895355720094158,0.04724532521016221,0.773977,0.000145,0.0024670000000000004,0.079628,0.283892,0.467958,0.6504344
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.80,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2872,0.7128,0.0,0.0,0.00039984006397441024,0.00039984006397441024,191.9862,98455.52120955999,1606,0,0.0,0.0,0.0,600.0,803.0,668.4756267409471,24290.135199816108,1606,200,401.0,601.0,603.0,803.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.0013908178862671765,1,0,0.0,0.0,0.0,0.0,0.0,14120.125348189415,2460378446.9564323,1123468,0,101.0,235.0,1303.5,8424.75,80549.0,0.0001449423573860217,2.5456950396234847e-07,0.0111118873114329,0.0,1.0047164529703858e-06,2.020316343218184e-06,1.3823872586146164e-05,9.25062294089184e-05,0.0007664025463347172,3.3266016713091924,0.5876210418913571,7,1,2.0,3.0,3.0,4.0,4.0,0.9977180943625439,42430454652.39296,1.3821285715630387e+21,510858805766,6208330300,8885791087.5,10996666917.0,32212483002.0,56859464996.0,101853784505.5,-1.5763329647126513e+18,9.039075124742098e+36,4798060,-7310575239085055865,-7.310575239084626e+18,0.0,0.0,369549.0,2020402.4999999998,1471178283.0245728,9.711536009696874e+18,28592036085,2588,3471046.5000000023,53682301.25,230383312.0,1032922787.75,8977182950.199991,0.30956705304812837,0.05309927626519505,0.797114,0.000131,0.0025894,0.08271,0.302767,0.49622,0.6945313000000001
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.40,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3046,0.6948,0.0,0.0006,0.003189792663476874,0.003189792663476874,203.0166,101055.08472443999,1406,0,0.0,0.0,0.0,601.0,803.0,665.3151674326987,23714.55989470276,1406,201,401.0,601.0,603.0,802.0,808.8999999999999,0.5199884958297383,313.1095371870981,603,0,0.0,0.0,0.0,0.0,0.0,0.008535784635587657,0.008462925016242519,1,0,0.0,0.0,0.0,0.0,0.0,14235.693368351936,3077132916.3373623,1123468,0,99.10000000000001,225.0,1286.0,4388.0,80070.29999999997,0.00014451061659484423,3.048782824875518e-07,0.0111118873114329,0.0,1.0039726619762373e-06,2.018458678849444e-06,1.3488061556368872e-05,4.4389020475118466e-05,0.0007616866453093691,3.303348653972423,0.5580124240740255,6,1,2.0,3.0,3.0,4.0,4.0,0.994090028564862,42114360053.51518,1.3848705770519412e+21,691998921568,6208330300,8933725416.8,10965562526.0,32381074804.0,56210059460.0,101434962866.59995,-1.5940554480796977e+18,9.112449516907607e+36,4783880,-7310575239085055865,-7.310575239084633e+18,0.0,0.0,443531.25,1975683.7999999993,1987168879.1750524,1.4162492059224885e+19,29758909542,11013,4711642.45,74527915.75,290198303.0,1772478618.25,9727401099.0,0.16973357170459424,0.01640188780227105,0.509692,0.000131,0.002182500000000001,0.040814750000000004,0.167361,0.27256749999999996,0.38202969999999997
routing_method=group_routing/avg_pmt_amt=100000/group_size=13/group_limit_rate=0.60/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,13,0.60,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2944,0.7054,0.0,0.0002,0.0007993605115907274,0.0007993605115907274,195.9506,98910.59895964,1205,0,0.0,0.0,0.0,600.0,804.0,665.1827445652174,23680.942827249968,1205,200,401.0,601.0,603.0,803.0,807.45,0.1712018140589569,103.37658563047292,604,0,0.0,0.0,0.0,0.0,0.0,0.0020380434782608695,0.002033889857041588,1,0,0.0,0.0,0.0,0.0,0.0,14471.322690217392,2716858666.119376,1123468,0,99.0,228.5,1291.0,4759.5,84290.10000000008,0.00014795152732661692,2.7765643734006743e-07,0.0111118873114329,0.0,1.0044291069176145e-06,2.019553299991631e-06,1.3547826239544416e-05,4.938011366335494e-05,0.0008275926838827186,3.311141304347826,0.5825389148156901,6,1,2.0,3.0,3.0,4.0,4.0,0.9964376005515974,42364453445.989136,1.360931247193675e+21,602025579543,6208330300,8900204390.0,10975730850.0,32445161148.5,56981992100.75,101401322869.69997,-1.5985682964806822e+18,9.131033207724901e+36,4798059,-7310575239085055865,-7.310575239084627e+18,0.0,0.0,389992.5,1993557.75,1711052697.726402,1.1814825209764174e+19,45222400105,6292,4331938.0,67200928.0,251738616.0,1281696822.0,9414721123.0,0.24211293724566285,0.03224638194773626,0.673967,0.000138,0.0021880000000000003,0.068549,0.241336,0.387278,0.5390692
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.65/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.65,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2902,0.7092,0.0,0.0006,0.0013980427401637707,0.0013980427401637707,193.7126,98487.75280123999,1206,0,0.0,0.0,0.0,600.0,803.0,666.2694693314955,24020.49320295754,1206,200,401.0,601.0,603.0,803.0,808.0,0.5088757396449705,306.08424074787314,602,0,0.0,0.0,0.0,0.0,0.0,0.0027567195037904893,0.0027491200013679096,1,0,0.0,0.0,0.0,0.0,0.0,14959.501033769813,3267869607.396794,1123468,0,101.0,236.5,1296.0,6646.5,87110.5,0.00015288538211985625,3.263763471696563e-07,0.0111118873114329,0.0,1.0046905599826548e-06,2.0203038282310976e-06,1.3682851552067703e-05,6.874413361333884e-05,0.0008762692671116431,3.315644383184011,0.5867917798082171,6,1,2.0,3.0,3.0,4.0,4.0,0.9958630199954034,42702110191.89691,1.4049064084145397e+21,679270459402,6208330300,8938612605.0,10986684908.5,32543468034.0,57062063233.75,103710984516.89996,-1.525192016049271e+18,8.823820301559796e+36,4798062,-7310575239085055865,-7.310575239084627e+18,0.0,0.0,403561.25,1973197.65,1659116345.006408,1.115468358501977e+19,24781392963,6292,3914203.9,66289946.0,252262946.0,1240754600.5,9313153996.799997,0.2710530902377106,0.037360897294440275,0.718864,0.000165,0.003280600000000001,0.087747,0.273326,0.422532,0.5913182
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.85/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.85,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2784,0.7216,0.0,0.0,0.00039984006397441024,0.00039984006397441024,186.6488,97075.86425855999,1208,0,0.0,0.0,0.0,402.0,803.0,670.433908045977,24346.100516911083,1208,200,401.0,601.0,603.0,803.0,1001.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0014367816091954023,0.0014347172678028802,1,0,0.0,0.0,0.0,0.0,0.0,16264.173132183909,5556338816.612986,1989556,0,101.0,244.75,1295.5,6623.75,86700.15000000004,0.00016684184655788996,5.78308015097862e-07,0.020353812450263336,0.0,1.0050150394964288e-06,2.0662657148249986e-06,1.353931606140288e-05,6.997825079496333e-05,0.000849824613816633,3.3376436781609193,0.5972036431496895,6,1,2.0,3.0,3.0,4.0,4.4500000000000455,0.9977016777752241,42982616270.872765,1.4052485455037777e+21,550492591766,6208330300,8952981832.8,11030257600.0,32802670126.0,57634570800.0,105897228536.39998,-1.5211217023736835e+18,8.80646341957589e+36,4858782,-7310575239085055865,-7.310575239084605e+18,0.0,0.0,362435.75,2008285.5499999998,1444818548.5542989,9.726332993486086e+18,28298723101,2457,3258605.0,45874153.0,229163161.0,988716636.0,8983936448.999931,0.3429407767795439,0.06014541411683775,0.844152,0.000245,0.00361,0.114944,0.337393,0.542611,0.750705
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.05,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.321,0.6668,0.0,0.0122,0.09272364362184722,0.09272364362184722,238.473,150393.692071,4817,0,0.0,0.0,0.0,601.0,805.0,720.3819314641745,97363.33761745326,4817,200,401.0,601.0,603.0,803.0,1205.8,10.64860088365243,13769.4373434033,4220,0,0.0,0.0,0.0,0.0,0.0,0.2604361370716511,1.3066278471676327,20,0,0.0,0.0,0.0,0.0,1.0,15099.404361370716,5234722067.68509,1877957,0,100.0,230.0,1278.0,4310.0,76400.39999999998,0.00015426666887975808,5.783275583305798e-07,0.021394459942934953,0.0,1.004619296090287e-06,2.0195610237728386e-06,1.3420899275636945e-05,4.398255124227116e-05,0.0007610546727017959,3.305295950155763,0.5435545074290818,6,1,2.0,3.0,3.0,4.0,4.0,0.9455297632728108,44538406373.54527,2.0208460568184131e+21,641502798098,6208330300,8956014005.0,11128860086.25,32244348834.0,56587182009.75,116230672364.09999,-1.5608713896238403e+18,8.974548237434708e+36,4934703,-7310575239085055865,-7.310575239084666e+18,0.0,15824.0,545098.5,1980371.5,2528777739.997547,1.9057396512811205e+19,27751106612,14864,4881914.4,73742624.0,363920177.0,2666157295.0,15340170732.199997,0.027406073894020416,0.00033258481576507927,0.0811,0.000228,0.00166185,0.010436750000000002,0.027388,0.040869499999999996,0.058576699999999995
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.50,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.298,0.7016,0.0,0.0004,0.0017967658215212617,0.0017967658215212617,198.8822,99986.51432316001,1407,0,0.0,0.0,0.0,600.0,803.0,666.7147651006711,23395.313943065627,1407,200,401.0,601.0,603.0,802.0,807.0,0.2866096866096866,149.8950628647495,604,0,0.0,0.0,0.0,0.0,0.0,0.004697986577181208,0.006018197378496463,2,0,0.0,0.0,0.0,0.0,0.0,14133.339597315437,3086981339.861855,1123468,0,100.0,226.0,1297.0,4619.5,79990.84999999999,0.00014357326464813113,3.06461146098058e-07,0.0111118873114329,0.0,1.0045780419092496e-06,2.019537852429215e-06,1.3495520728248023e-05,4.6789189427154466e-05,0.0007613689956929631,3.315436241610738,0.5595603801630558,6,1,2.0,3.0,3.0,4.0,4.0,0.994943691105493,42597700418.0165,1.407717717259423e+21,625242677313,6208330300,8970355420.0,11028736950.0,32720694340.0,56645050006.5,101782587218.4,-1.5160303711556874e+18,8.784706006805549e+36,4783880,-7310575239085055865,-7.310575239084626e+18,0.0,0.0,420567.0,1991098.9999999965,1818046039.460917,1.2157357555251646e+19,28220672960,6292,4655561.0,70796641.0,274781019.0,1451060828.5,9498514025.0,0.22307441025641025,0.02408663625869286,0.603948,0.000156,0.0031352,0.073821,0.228441,0.346158,0.47288359999999996
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.00,true,0,,1,5000,100000,10000,,,0,3,100000,4968250,0.3254,0.5502,0.0,0.1244,0.6713553306165374,0.6713553306165374,779.1036,5733506.12486704,55802,0,0.0,0.0,0.0,801.0,3009.05,1724.8352796558083,10435473.605319573,55802,200,401.0,602.0,803.0,1407.0,5958.399999999965,322.92054550844944,2825935.735756358,43946,0,0.0,0.0,0.0,0.0,1404.0,4.200983405039951,186.6990033353116,230,0,0.0,0.0,1.0,3.0,19.0,14747.901659496005,5252334729.12985,1877957,0,98.30000000000001,224.0,1274.0,3404.5,72387.29999999981,0.0001506493623564707,5.821586260605459e-07,0.021394459942934953,0.0,1.0039901192532013e-06,2.017617439170035e-06,1.3341657257813936e-05,3.691768589298051e-05,0.0007479280439564725,3.3048555623847573,0.5524226435508054,6,1,2.0,3.0,3.0,4.0,4.0,0.0,73270916435.6377,4.1613945187388336e+22,6237317713383,6208330300,9290649300.0,18819487000.0,31179344324.0,60365528259.0,228122515722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.55,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2936,0.706,0.0,0.0004,0.001597444089456869,0.001597444089456869,195.9264,99125.74818303999,1408,0,0.0,0.0,0.0,600.0,803.0,666.6410081743869,23601.280525414106,1408,200,401.0,601.0,603.0,802.0,808.0,0.28397508493771234,148.1665268940564,603,0,0.0,0.0,0.0,0.0,0.0,0.004087193460490463,0.008157681770597445,3,0,0.0,0.0,0.0,0.0,0.0,14297.57970027248,3059814912.4684434,1123468,0,100.0,228.5,1289.5,5362.0,82520.6999999999,0.00014505832222480797,3.0155195922579877e-07,0.0111118873114329,0.0,1.0045714265089203e-06,2.019553299991631e-06,1.3421432351022167e-05,5.3844467952856553e-05,0.0007769856708703532,3.316757493188011,0.5733704125800919,6,1,2.0,3.0,3.0,4.0,4.0,0.9951735233279706,42600717227.85475,1.384206340365879e+21,507098960561,6208330300,8945419617.6,10947074800.0,32693686599.0,56889126875.0,101790926657.39996,-1.5207700847668186e+18,8.80496247531616e+36,4798058,-7310575239085055865,-7.310575239084639e+18,0.0,0.0,410312.75,1979074.3499999999,1800961635.2969987,1.2117385466752117e+19,24900722425,6292,4527087.450000001,70779962.0,273601561.5,1449136813.0,9466226594.399996,0.2337423131639723,0.028184514518207703,0.638765,0.000165,0.0028687000000000005,0.0723385,0.2329385,0.3659115,0.5094818500000001
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.15,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.3144,0.6836,0.0,0.002,0.021526418786692758,0.021526418786692758,213.9512,108515.34601856003,1607,0,0.0,0.0,0.0,601.0,804.0,676.8015267175573,30249.00132082435,1607,200,401.0,601.0,603.0,803.0,1003.0,1.6989498249708286,1114.4058682086843,1002,0,0.0,0.0,0.0,0.0,0.0,0.062340966921119595,0.11316194989931952,4,0,0.0,0.0,0.0,0.0,0.0,14839.728371501273,5305194885.982834,1877957,0,100.0,230.0,1279.0,3437.75,74791.74999999974,0.00015113189396825604,5.853223305158569e-07,0.021394459942934953,0.0,1.0046278176789334e-06,2.0193710895323074e-06,1.3258013461308993e-05,3.85434488300359e-05,0.0007564771747342178,3.3066157760814248,0.5383022874864843,5,1,2.0,3.0,3.0,4.0,4.0,0.9781659388646288,42924665763.96071,1.4678814986446923e+21,615631951521,6208330300,8936702431.05,10946002724.0,32401262390.0,57008674285.5,107055218475.34999,-1.5629664479649193e+18,8.983319696549487e+36,4749542,-7310575239085055865,-7.310575239084664e+18,0.0,0.0,518336.5,2039396.6999999997,2367544352.3278027,1.7826833230420152e+19,42199863913,14864,5081384.5,80879465.5,380687593.0,1997182881.0,14942382713.0,0.0749827189849624,0.0029317976161818385,0.227688,0.000236,0.00232375,0.0234505,0.073817,0.1168415,0.16582575
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.10/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.10,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.316,0.6804,0.0,0.0036,0.031570792175092004,0.031570792175092004,217.9926,113560.79254524,2012,0,0.0,0.0,0.0,601.0,804.0,683.7550632911392,38612.0191199327,2012,200,401.0,601.0,603.0,803.0,1004.0,2.8157894736842106,1663.9081717451531,1004,0,0.0,0.0,0.0,0.0,0.0,0.09050632911392405,0.19623898413715757,5,0,0.0,0.0,0.0,0.0,1.0,15181.379113924051,5308738142.617665,1877957,0,100.0,229.0,1277.0,3878.25,78242.44999999992,0.00015514027367020952,5.865391865344577e-07,0.021394459942934953,0.0,1.0045476635299528e-06,2.0193710895323074e-06,1.3313933233088876e-05,4.1553383360069994e-05,0.0007617473263140974,3.3044303797468353,0.5509930299631469,6,1,2.0,3.0,3.0,4.0,4.0,0.9701218110779132,42866864710.49862,1.5077343548101076e+21,679627100356,6208330300,8935661045.0,10989533664.0,32234869893.0,56500326076.0,108838655265.34993,-1.605437517908643e+18,9.159242142413004e+36,4754045,-7310575239085055865,-7.310575239084676e+18,0.0,0.0,542773.0,2034173.3999999964,2454959557.748254,1.849474207225462e+19,41875685290,14864,4880414.55,78673030.0,382848586.5,2371906042.0,15022440802.099987,0.0511314591329069,0.0013663271096342575,0.15525,0.000215,0.001972,0.015977,0.049068,0.081191,0.11389
routing_method=group_routing/avg_pmt_amt=100000/group_size=14/group_limit_rate=0.95/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,14,0.95,true,0,,1,5000,100000,10000,,,0,3,100000,4962687,0.2696,0.7304,0.0,0.0,0.0,0.0,181.5322,96117.00176316002,1406,0,0.0,0.0,0.0,402.0,803.0,673.3390207715133,25364.34574740906,1406,201,401.0,601.0,604.0,803.0,1002.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13765.301928783383,1601592727.3457825,502122,0,100.0,235.0,1306.0,9290.25,84392.14999999966,0.00014129809594309983,1.6956393873049896e-07,0.005115278622379615,0.0,1.0045403545961718e-06,2.020316343218184e-06,1.3612556573226588e-05,0.00010135057504139978,0.0008421163013096295,3.3538575667655786,0.6292358610184117,7,1,2.0,3.0,3.0,4.0,5.0,0.9986210066651344,42704930533.31489,1.3385705327851793e+21,623086475723,6208330300,8943783766.6,11028049018.5,33060500814.0,57374728850.0,101944845765.2,-1.5211416550533284e+18,8.806548583835465e+36,4716091,-7310575239085055865,-7.310575239084599e+18,0.0,0.0,356757.5,1932693.8999999994,1236108903.2613065,7.907449284125251e+18,28592036085,2457,2590648.3000000003,32667863.5,219758422.0,923974442.0,7731227598.0,0.3882671415420023,0.07986491923194061,0.894369,0.000156,0.0032894,0.114784,0.380423,0.635014,0.8403988000000001
